[ 2012-12-06T09:32:39+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000283s ]
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000622s ]
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000859s ]
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000154s ]
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000350s ]
[ 2012-12-06T09:46:53+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001280s ]
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000548s ]
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000208s ]
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000104s ]
[ 2012-12-06T09:46:55+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001139s ]
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000461s ]
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000215s ]
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2012-12-06T09:46:58+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001144s ]
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000579s ]
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | SQL: update y_system set company='系统测试使用',website='系统测试使用',copyright='2012版权所有  系统测试使用',seo_title='系统测试使用',seo_keywords='系统测试使用',seo_description='系统测试使用' [ RunTime:0.000281s ]
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | SQL: update y_system set copyright='版权所有@系统测试使用' where lang='mobile' [ RunTime:0.000145s ]
[ 2012-12-06T09:46:59+08:00 ] /index.php/Account/syncWebsiteName/id/162 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001598s ]
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000549s ]
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000207s ]
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000066s ]
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000089s ]
[ 2012-12-06T09:47:00+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T10:11:01+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001633s ]
[ 2012-12-06T10:11:01+08:00 ] / | SQL: SELECT * FROM `y_account` WHERE ( `id` = '73' ) LIMIT 1  [ RunTime:0.000276s ]
[ 2012-12-06T10:11:01+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001368s ]
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001930s ]
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000313s ]
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000082s ]
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000111s ]
[ 2012-12-06T10:11:01+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001547s ]
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000286s ]
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%TES%' OR contract_number like '%TES%' OR url like '%TES%' ) LIMIT 1  [ RunTime:0.000584s ]
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%TES%' OR contract_number like '%TES%' OR url like '%TES%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000545s ]
[ 2012-12-06T10:11:03+08:00 ] /index.php/Index/main?searchkey=TES | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001392s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '162' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000608s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-06T10:11:05+08:00 ] /index.php/Account/edit/id/162 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T10:15:19+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:15:19+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001535s ]
[ 2012-12-06T10:15:19+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001541s ]
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001112s ]
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000226s ]
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-12-06T10:15:19+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001911s ]
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000273s ]
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%003%' OR contract_number like '%003%' OR url like '%003%' ) LIMIT 1  [ RunTime:0.000438s ]
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%003%' OR contract_number like '%003%' OR url like '%003%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000495s ]
[ 2012-12-06T10:15:23+08:00 ] /index.php/Index/main?searchkey=003 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001840s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000324s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000619s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000758s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000441s ]
[ 2012-12-06T10:15:24+08:00 ] /index.php/Account/edit/id/20 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-06T10:15:38+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/18 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001454s ]
[ 2012-12-06T10:15:38+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/18 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-06T10:15:38+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/18 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000753s ]
[ 2012-12-06T10:15:38+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/18 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '18' ) LIMIT 1  [ RunTime:0.000286s ]
[ 2012-12-06T10:15:44+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/428 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001168s ]
[ 2012-12-06T10:15:44+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/428 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-06T10:15:44+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/428 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000506s ]
[ 2012-12-06T10:15:44+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/428 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '428' ) LIMIT 1  [ RunTime:0.000280s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001148s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000469s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000241s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000446s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000378s ]
[ 2012-12-06T10:15:46+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000356s ]
[ 2012-12-06T10:15:47+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/429 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001177s ]
[ 2012-12-06T10:15:47+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/429 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-06T10:15:47+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/429 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000723s ]
[ 2012-12-06T10:15:47+08:00 ] /index.php/Lang/edit/pid/3/account_id/20/id/429 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '429' ) LIMIT 1  [ RunTime:0.000250s ]
[ 2012-12-06T10:15:50+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001400s ]
[ 2012-12-06T10:15:50+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-12-06T10:15:50+08:00 ] /index.php/Account/edit/id/20/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000450s ]
