[ 2012-12-18T10:36:00+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:57:30+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001358s ]
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000108s ]
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000625s ]
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1198' ) LIMIT 1  [ RunTime:0.000394s ]
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000542s ]
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000521s ]
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:58:15+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001493s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000682s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000261s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000515s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/36/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001449s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000586s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000304s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000088s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:58:29+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:58:30+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001556s ]
[ 2012-12-18T10:58:30+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-12-18T10:58:30+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000707s ]
[ 2012-12-18T10:58:30+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-12-18T10:58:30+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000090s ]
[ 2012-12-18T10:58:30+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001755s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000113s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000873s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000090s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000087s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1261/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001230s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000533s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1238' ) LIMIT 1  [ RunTime:0.000210s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-18T10:59:37+08:00 ] /index.php/Category/edit/id/1238/aid/119 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001301s ]
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '119' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000525s ]
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1198' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-12-18T10:59:38+08:00 ] /index.php/Category/edit/id/1198/aid/119 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
