[ 2012-12-20T10:13:07+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000488s ]
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1397' ) LIMIT 1  [ RunTime:0.000274s ]
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000305s ]
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000287s ]
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:59:19+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000940s ]
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000482s ]
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1399' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:59:36+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001152s ]
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000446s ]
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1397' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:59:37+08:00 ] /index.php/Category/edit/id/1397/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:38+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001731s ]
[ 2012-12-20T17:59:38+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-20T17:59:38+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000628s ]
[ 2012-12-20T17:59:38+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1397' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-12-20T17:59:38+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-12-20T17:59:38+08:00 ] /index.php/Category/edit/act/update/id/1397/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000108s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001535s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000553s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1399' ) LIMIT 1  [ RunTime:0.000246s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000298s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000277s ]
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T17:59:45+08:00 ] /index.php/Category/edit/id/1399/aid/76 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T17:59:46+08:00 ] /index.php/Category/edit/act/update/id/1399/aid/76 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001927s ]
[ 2012-12-20T17:59:46+08:00 ] /index.php/Category/edit/act/update/id/1399/aid/76 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '76' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-12-20T17:59:46+08:00 ] /index.php/Category/edit/act/update/id/1399/aid/76 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000765s ]
[ 2012-12-20T17:59:46+08:00 ] /index.php/Category/edit/act/update/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1399' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-20T17:59:46+08:00 ] /index.php/Category/edit/act/update/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '622' ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-20T17:59:46+08:00 ] /index.php/Category/edit/act/update/id/1399/aid/76 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001684s ]
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000239s ]
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%001%' OR contract_number like '%001%' OR url like '%001%' ) LIMIT 1  [ RunTime:0.000392s ]
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%001%' OR contract_number like '%001%' OR url like '%001%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000504s ]
[ 2012-12-20T18:02:24+08:00 ] /index.php/Index/main?searchkey=001 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001382s ]
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000248s ]
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y001%' OR contract_number like '%y001%' OR url like '%y001%' ) LIMIT 1  [ RunTime:0.000427s ]
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y001%' OR contract_number like '%y001%' OR url like '%y001%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000513s ]
[ 2012-12-20T18:02:31+08:00 ] /index.php/Index/main?searchkey=y001 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001436s ]
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000255s ]
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%yy%' OR contract_number like '%yy%' OR url like '%yy%' ) LIMIT 1  [ RunTime:0.000613s ]
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%yy%' OR contract_number like '%yy%' OR url like '%yy%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000484s ]
[ 2012-12-20T18:02:40+08:00 ] /index.php/Index/main?searchkey=yy | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001149s ]
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000267s ]
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y001.8hy%' OR contract_number like '%y001.8hy%' OR url like '%y001.8hy%' ) LIMIT 1  [ RunTime:0.000457s ]
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y001.8hy%' OR contract_number like '%y001.8hy%' OR url like '%y001.8hy%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000489s ]
[ 2012-12-20T18:02:51+08:00 ] /index.php/Index/main?searchkey=y001.8hy | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001607s ]
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000299s ]
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000107s ]
[ 2012-12-20T18:03:14+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
